,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Partly Cloudy],2005-10-2,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1009 hPa],[31.0 °C],[11:00 AM],[6.0 km],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 020300Z 28005KT 240V320 6000 FEW030 31/25 Q1009 NOSIG
0,[Haze],2005-10-2,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1008 hPa],[31.0 °C],[11:30 AM],[5.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 020330Z 27007KT 5000 HZ FEW030 31/25 Q1008 NOSIG
0,[Haze],2005-10-2,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1007 hPa],[31.0 °C],[12:00 PM],[5.0 km],[West],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 020400Z 27008KT 5000 HZ FEW030 SCT150 31/25 Q1007 NOSIG
0,[Haze],2005-10-2,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1007 hPa],[32.0 °C],[12:30 PM],[5.0 km],[WSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 020430Z 25007KT 220V290 5000 HZ FEW030 SCT150 32/25 Q1007 NOSIG
0,[Haze],2005-10-2,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1007 hPa],[32.0 °C],[1:00 PM],[5.0 km],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 020500Z 27005KT 240V300 5000 HZ FEW030 SCT150 32/25 Q1007 NOSIG
0,[Haze],2005-10-2,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1006 hPa],[33.0 °C],[1:30 PM],[-],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 020530Z 27006KT 4800 HZ FEW030 SCT150 33/25 Q1006 NOSIG
0,[Haze],2005-10-2,[25 °C],[],[-],[-],[53%],[-],[1006 hPa],[33 °C],[2:00 PM],[4.8 km],[West],"[14.4 km/h
		/]",,AAXX 02061 45007 11548 32604 10332 20249 30048 40057 56035 60001 70511 81101 333 59043 81830 83080
0,[Haze],2005-10-2,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1005 hPa],[33.0 °C],[2:00 PM],[-],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 020600Z 26007KT 4800 HZ FEW030 SCT300 33/25 Q1005 NOSIG
0,[Haze],2005-10-2,[25.0 °C],[],[-],[41.8 °C],[59%],[N/A],[1005 hPa],[34.0 °C],[2:30 PM],[-],[WSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 020630Z 25007KT 220V290 4800 HZ FEW035 SCT300 34/25 Q1005 NOSIG
0,[Haze],2005-10-2,[25.0 °C],[],[-],[41.8 °C],[59%],[N/A],[1004 hPa],[34.0 °C],[3:00 PM],[5.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 020700Z 27007KT 5000 HZ FEW035 SCT300 34/25 Q1004 NOSIG
0,[Haze],2005-10-2,[25.0 °C],[],[-],[41.8 °C],[59%],[N/A],[1004 hPa],[34.0 °C],[3:30 PM],[5.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 020730Z 26007KT 5000 HZ FEW035 34/25 Q1004 NOSIG
0,[Partly Cloudy],2005-10-2,[25.0 °C],[],[-],[41.8 °C],[59%],[N/A],[1004 hPa],[34.0 °C],[4:00 PM],[6.0 km],[WSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 020800Z 25008KT 6000 FEW035 34/25 Q1004 NOSIG
0,[Partly Cloudy],2005-10-2,[25.0 °C],[],[-],[41.8 °C],[59%],[N/A],[1004 hPa],[34.0 °C],[4:30 PM],[6.0 km],[WSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 020830Z 24009KT 6000 FEW030 34/25 Q1004 NOSIG
0,[Scattered Clouds],2005-10-2,[26.0 °C],[],[-],[41.8 °C],[66%],[N/A],[1004 hPa],[33.0 °C],[5:00 PM],[6.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 020900Z 26007KT 6000 FEW030 SCT120 33/26 Q1004 TEMPO VRB15G25KT 2500 TSRA SHRA FEW008 SCT020CB BKN050
0,[Scattered Clouds],2005-10-2,[26.0 °C],[],[-],[41.8 °C],[66%],[N/A],[1004 hPa],[33.0 °C],[5:30 PM],[6.0 km],[WSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 020930Z 24006KT 6000 FEW025 SCT120 33/26 Q1004 TEMPO VRB15G25KT 2500 TSRA SHRA FEW008 SCT020CB BKN050
0,[Light Rain Showers],2005-10-2,[25.0 °C],[Rain],[-],[39.0 °C],[66%],[N/A],[1004 hPa],[32.0 °C],[6:00 PM],[5.0 km],[North],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 021000Z 35005KT 260V060 5000 -SHRA FEW012 SCT020CB BKN060 32/25 Q1004 TEMPO VRB15G25KT 2500 TSRA SHRA FEW008 SCT020CB BKN050
0,[Light Rain Showers],2005-10-2,[26.0 °C],[Rain],[-],[40.4 °C],[70%],[N/A],[1004 hPa],[32.0 °C],[6:04 PM],[5.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",,SPECI VHHH 021004Z 05011KT 5000 -SHRA FEW012 SCT020CB BKN060 32/26 Q1004 TEMPO VRB15G25KT 2500 TSRA SHRA FEW008 SCT020CB BKN050
0,[Scattered Clouds],2005-10-2,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1004 hPa],[30.0 °C],[6:30 PM],[8.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 021030Z 09007KT 050V160 8000 FEW018 SCT060 30/23 Q1004 NOSIG
0,[Scattered Clouds],2005-10-2,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1004 hPa],[29.0 °C],[7:00 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 021100Z 15005KT 100V180 9999 FEW022 SCT100 29/24 Q1004 NOSIG
0,[Scattered Clouds],2005-10-2,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1004 hPa],[30.0 °C],[7:30 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 021130Z 16005KT 100V190 9999 FEW025 SCT300 30/24 Q1004 NOSIG
0,[Scattered Clouds],2005-10-2,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1004 hPa],[30.0 °C],[8:00 PM],[10.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 021200Z 19003KT 9999 FEW025 SCT300 30/24 Q1004 NOSIG
0,[Scattered Clouds],2005-10-2,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1004 hPa],[31.0 °C],[8:30 PM],[9.0 km],[Variable],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 021230Z VRB04KT 9000 FEW025 SCT050 31/24 Q1004 NOSIG
0,[Scattered Clouds],2005-10-2,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1005 hPa],[31.0 °C],[9:00 PM],[9.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 021300Z VRB03KT 9000 FEW025 SCT050 31/24 Q1005 NOSIG
0,[Scattered Clouds],2005-10-2,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1005 hPa],[30.0 °C],[9:30 PM],[9.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 021330Z VRB03KT 9000 FEW025 SCT050 30/24 Q1005 NOSIG
0,[Scattered Clouds],2005-10-2,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1005 hPa],[31.0 °C],[10:00 PM],[8.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 021400Z VRB02KT 8000 FEW025 SCT050 31/25 Q1005 NOSIG
0,[Scattered Clouds],2005-10-2,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1005 hPa],[31.0 °C],[10:30 PM],[8.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 021430Z 06004KT 8000 FEW025 SCT050 31/25 Q1005 NOSIG
0,[Partly Cloudy],2005-10-2,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1005 hPa],[31.0 °C],[11:00 PM],[8.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 021500Z VRB02KT 8000 FEW025 31/25 Q1005 NOSIG
0,[Partly Cloudy],2005-10-2,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1005 hPa],[30.0 °C],[11:30 PM],[8.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 021530Z VRB02KT 8000 FEW025 30/25 Q1005 NOSIG
0,[Partly Cloudy],2005-10-3,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1005 hPa],[31.0 °C],[12:00 AM],[7.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 021600Z VRB02KT 7000 FEW025 31/25 Q1005 NOSIG
0,[Partly Cloudy],2005-10-3,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1005 hPa],[31.0 °C],[12:30 AM],[8.0 km],[Variable],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 021630Z VRB01KT 8000 FEW025 31/24 Q1005 NOSIG
0,[Partly Cloudy],2005-10-3,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1005 hPa],[31.0 °C],[1:00 AM],[8.0 km],[North],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 021700Z 36004KT 330V040 8000 FEW025 31/23 Q1005 NOSIG
0,[Partly Cloudy],2005-10-3,[22.0 °C],[],[-],[34.4 °C],[58%],[N/A],[1005 hPa],[31.0 °C],[1:30 AM],[8.0 km],[NNE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 021730Z 02009KT 8000 FEW025 31/22 Q1005 NOSIG
0,[Partly Cloudy],2005-10-3,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1005 hPa],[31.0 °C],[2:00 AM],[8.0 km],[North],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 021800Z 01007KT 8000 FEW025 31/21 Q1005 NOSIG
0,[Partly Cloudy],2005-10-3,[21.0 °C],[],[-],[32.4 °C],[58%],[N/A],[1004 hPa],[30.0 °C],[2:30 AM],[7.0 km],[North],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 021830Z 36010KT 7000 FEW025 30/21 Q1004 NOSIG
0,[Partly Cloudy],2005-10-3,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[1004 hPa],[30.0 °C],[3:00 AM],[7.0 km],[North],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 021900Z 36006KT 7000 FEW025 30/22 Q1004 NOSIG
0,[Partly Cloudy],2005-10-3,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[1004 hPa],[30.0 °C],[3:30 AM],[7.0 km],[North],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 021930Z 35005KT 310V050 7000 FEW025 30/22 Q1004 NOSIG
0,[Partly Cloudy],2005-10-3,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[1004 hPa],[30.0 °C],[4:00 AM],[7.0 km],[North],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 022000Z 35007KT 7000 FEW025 30/22 Q1004 NOSIG
0,[Partly Cloudy],2005-10-3,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1004 hPa],[30.0 °C],[4:30 AM],[7.0 km],[NNW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 022030Z 34009KT 7000 FEW025 30/24 Q1004 NOSIG
0,[Partly Cloudy],2005-10-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1005 hPa],[29.0 °C],[5:00 AM],[6.0 km],[NNW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 022100Z 33012KT 6000 FEW025 29/23 Q1005 NOSIG
0,[Partly Cloudy],2005-10-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1005 hPa],[29.0 °C],[5:30 AM],[6.0 km],[NNW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 022130Z 33014KT 6000 FEW025 29/23 Q1005 NOSIG
0,[Scattered Clouds],2005-10-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1005 hPa],[29.0 °C],[6:00 AM],[6.0 km],[NNW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 022200Z 34014KT 6000 FEW025 SCT300 29/23 Q1005 NOSIG
0,[Haze],2005-10-3,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[6:30 AM],[4.5 km],[NNW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 022230Z 34012KT 4500 HZ FEW025 SCT300 29/24 Q1006 NOSIG
0,[Haze],2005-10-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1006 hPa],[29.0 °C],[7:00 AM],[-],[NNW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 022300Z 34012KT 4700 HZ FEW025 SCT150 29/23 Q1006 NOSIG
0,[Haze],2005-10-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1007 hPa],[29.0 °C],[7:30 AM],[5.0 km],[NNW],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 022330Z 34015KT 5000 HZ FEW025 BKN150 29/23 Q1007 NOSIG
0,[Haze],2005-10-3,[22 °C],[],[-],[-],[63%],[-],[1008 hPa],[28 °C],[8:00 AM],[4.6 km],[NNW],"[25.2 km/h
		/]",,AAXX 03001 45007 11546 43407 10285 20225 30066 40075 53024 60002 70511 81230 333 20284 59013 70001 81825 83365
0,[Haze],2005-10-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1007 hPa],[29.0 °C],[8:00 AM],[-],[NNW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 030000Z 34014KT 4900 HZ FEW025 SCT150 29/23 Q1007 NOSIG
0,[Haze],2005-10-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1008 hPa],[29.0 °C],[8:30 AM],[5.0 km],[NW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 030030Z 32013KT 5000 HZ FEW025 SCT150 29/23 Q1008 NOSIG
0,[Haze],2005-10-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1008 hPa],[29.0 °C],[9:00 AM],[5.0 km],[NNW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 030100Z 33012KT 5000 HZ FEW025 SCT150 29/23 Q1008 NOSIG
0,[Haze],2005-10-3,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1008 hPa],[30.0 °C],[9:30 AM],[5.0 km],[NW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 030130Z 32011KT 5000 HZ FEW030 SCT300 30/23 Q1008 NOSIG
0,[Scattered Clouds],2005-10-3,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1008 hPa],[30.0 °C],[10:00 AM],[6.0 km],[NNW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 030200Z 33010KT 6000 FEW035 SCT300 30/23 Q1008 NOSIG
0,[Scattered Clouds],2005-10-3,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1008 hPa],[29.0 °C],[10:30 AM],[6.0 km],[NNW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 030230Z 33014KT 6000 FEW035 SCT120 29/23 Q1008 NOSIG
0,[Scattered Clouds],2005-10-3,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[1008 hPa],[30.0 °C],[11:00 AM],[6.0 km],[NNW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 030300Z 33012KT 6000 FEW035 SCT120 30/22 Q1008 NOSIG
0,[Scattered Clouds],2005-10-3,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1008 hPa],[30.0 °C],[11:30 AM],[6.0 km],[NNW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 030330Z 33012KT 6000 FEW035 SCT120 30/23 Q1008 NOSIG
0,[Scattered Clouds],2005-10-3,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1007 hPa],[31.0 °C],[12:00 PM],[6.0 km],[NNW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 030400Z 33013KT 6000 FEW035 SCT120 31/23 Q1007 NOSIG
0,[Scattered Clouds],2005-10-3,[22.0 °C],[],[-],[34.4 °C],[58%],[N/A],[1007 hPa],[31.0 °C],[12:30 PM],[6.0 km],[NNW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 030430Z 33013KT 6000 FEW035 SCT120 31/22 Q1007 NOSIG
0,[Scattered Clouds],2005-10-3,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1006 hPa],[32.0 °C],[1:00 PM],[6.0 km],[NW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 030500Z 32012KT 6000 FEW035 SCT120 32/23 Q1006 NOSIG
0,[Partly Cloudy],2005-10-3,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1006 hPa],[32.0 °C],[1:30 PM],[6.0 km],[NNW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 030530Z 33012KT 6000 FEW040 32/22 Q1006 NOSIG
0,[Scattered Clouds],2005-10-3,[22 °C],[],[-],[-],[49%],[-],[1006 hPa],[32 °C],[2:00 PM],[5 km],[NNW],"[21.6 km/h
		/]",,AAXX 03061 45007 12650 23306 10315 20223 30049 40059 58024 60001 81230 333 58002 81840
0,[Partly Cloudy],2005-10-3,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1006 hPa],[32.0 °C],[2:00 PM],[6.0 km],[NNW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 030600Z 33012KT 6000 FEW040 32/22 Q1006 NOSIG
0,[Partly Cloudy],2005-10-3,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1005 hPa],[32.0 °C],[2:30 PM],[7.0 km],[NNW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 030630Z 33014KT 7000 FEW040 32/22 Q1005 NOSIG
0,[Scattered Clouds],2005-10-3,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1005 hPa],[32.0 °C],[3:00 PM],[7.0 km],[NNW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 030700Z 33013KT 7000 FEW040 SCT150 32/22 Q1005 NOSIG
0,[Scattered Clouds],2005-10-3,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1005 hPa],[32.0 °C],[3:30 PM],[8.0 km],[NW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 030730Z 32012KT 8000 FEW030 SCT150 32/22 Q1005 NOSIG
0,[Mostly Cloudy],2005-10-3,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1005 hPa],[32.0 °C],[4:00 PM],[7.0 km],[NNW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 030800Z 33012KT 7000 FEW030 BKN150 32/23 Q1005 NOSIG
0,[Mostly Cloudy],2005-10-3,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1005 hPa],[32.0 °C],[4:30 PM],[8.0 km],[NW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 030830Z 32011KT 8000 FEW030 BKN120 32/23 Q1005 NOSIG
0,[Mostly Cloudy],2005-10-3,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1005 hPa],[31.0 °C],[5:00 PM],[8.0 km],[NNW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 030900Z 33011KT 8000 FEW040 BKN120 31/23 Q1005 NOSIG
0,[Scattered Clouds],2005-10-3,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1006 hPa],[31.0 °C],[5:30 PM],[7.0 km],[NNW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 030930Z 33009KT 7000 FEW030 SCT050 31/23 Q1006 NOSIG
0,[Scattered Clouds],2005-10-3,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1006 hPa],[31.0 °C],[6:00 PM],[9.0 km],[NNW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 031000Z 34008KT 320V020 9000 FEW030 SCT050 31/23 Q1006 NOSIG
0,[Mostly Cloudy],2005-10-3,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1006 hPa],[32.0 °C],[6:30 PM],[8.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 031030Z 11009KT 8000 FEW030 BKN050 32/23 Q1006 NOSIG
0,[Mostly Cloudy],2005-10-3,[22.0 °C],[],[-],[34.4 °C],[58%],[N/A],[1006 hPa],[31.0 °C],[7:00 PM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 031100Z 12008KT 9999 FEW030 BKN050 31/22 Q1006 NOSIG
0,[Mostly Cloudy],2005-10-3,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1007 hPa],[31.0 °C],[7:30 PM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 031130Z 10007KT 060V160 9999 FEW025 BKN050 31/23 Q1007 NOSIG
0,[Scattered Clouds],2005-10-3,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1008 hPa],[31.0 °C],[8:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 031200Z 08008KT 9999 FEW025 SCT080 31/23 Q1008 NOSIG
0,[Scattered Clouds],2005-10-3,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[1008 hPa],[30.0 °C],[8:30 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 031230Z 08008KT 9999 FEW025 SCT080 30/22 Q1008 NOSIG
0,[Scattered Clouds],2005-10-3,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[1009 hPa],[30.0 °C],[9:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 031300Z 09008KT 9999 FEW025 SCT080 30/22 Q1009 NOSIG
0,[Scattered Clouds],2005-10-3,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[1009 hPa],[30.0 °C],[9:30 PM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 031330Z 08007KT 9999 FEW025 SCT060 30/22 Q1009 NOSIG
0,[Scattered Clouds],2005-10-3,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[1009 hPa],[30.0 °C],[10:00 PM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 031400Z 08009KT 9999 FEW025 SCT060 30/22 Q1009 NOSIG
0,[Scattered Clouds],2005-10-3,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1010 hPa],[29.0 °C],[10:30 PM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 031430Z 08009KT 9999 FEW025 SCT050 29/22 Q1010 NOSIG
0,[Scattered Clouds],2005-10-3,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1010 hPa],[29.0 °C],[11:00 PM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 031500Z 06009KT 9999 FEW025 SCT050 29/22 Q1010 NOSIG
0,[Scattered Clouds],2005-10-3,[21.0 °C],[],[-],[31.3 °C],[62%],[N/A],[1010 hPa],[29.0 °C],[11:30 PM],[10.0 km],[NE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 031530Z 04010KT 9999 FEW025 SCT050 29/21 Q1010 NOSIG
0,[Scattered Clouds],2005-10-4,[20.0 °C],[],[-],[30.7 °C],[58%],[N/A],[1010 hPa],[29.0 °C],[12:00 AM],[10.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 031600Z 06010KT 9999 FEW025 SCT050 29/20 Q1010 NOSIG
0,[Scattered Clouds],2005-10-4,[20.0 °C],[],[-],[29.7 °C],[62%],[N/A],[1010 hPa],[28.0 °C],[12:30 AM],[10.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 031630Z 05007KT 9999 FEW030 SCT060 28/20 Q1010 NOSIG
0,[Scattered Clouds],2005-10-4,[21.0 °C],[],[-],[30.2 °C],[66%],[N/A],[1010 hPa],[28.0 °C],[1:00 AM],[10.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 031700Z 05007KT 9999 FEW025 SCT050 28/21 Q1010 NOSIG
0,[Partly Cloudy],2005-10-4,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1010 hPa],[27.0 °C],[1:30 AM],[10.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 031730Z 05007KT 9999 FEW030 27/20 Q1010 NOSIG
0,[Partly Cloudy],2005-10-4,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1010 hPa],[27.0 °C],[2:00 AM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 031800Z 06007KT 9999 FEW030 27/20 Q1010 NOSIG
0,[Partly Cloudy],2005-10-4,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1010 hPa],[27.0 °C],[2:30 AM],[10.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 031830Z 05006KT 9999 FEW030 27/20 Q1010 NOSIG
0,[Partly Cloudy],2005-10-4,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1010 hPa],[27.0 °C],[3:00 AM],[10.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 031900Z 05006KT 9999 FEW030 27/20 Q1010 NOSIG
0,[Partly Cloudy],2005-10-4,[20.0 °C],[],[-],[28.5 °C],[65%],[N/A],[1010 hPa],[27.0 °C],[3:30 AM],[10.0 km],[NE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 031930Z 04008KT 9999 FEW030 27/20 Q1010 NOSIG
0,[Partly Cloudy],2005-10-4,[21.0 °C],[],[-],[28.9 °C],[70%],[N/A],[1010 hPa],[27.0 °C],[4:00 AM],[10.0 km],[NE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 032000Z 04009KT 9999 FEW030 27/21 Q1010 NOSIG
0,[Partly Cloudy],2005-10-4,[20.0 °C],[],[-],[-],[69%],[N/A],[1010 hPa],[26.0 °C],[4:30 AM],[10.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 032030Z 04007KT 9999 FEW030 26/20 Q1010 NOSIG
0,[Partly Cloudy],2005-10-4,[20.0 °C],[],[-],[-],[69%],[N/A],[1011 hPa],[26.0 °C],[5:00 AM],[10.0 km],[NNE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 032100Z 03007KT 9999 FEW030 26/20 Q1011 NOSIG
0,[Partly Cloudy],2005-10-4,[20.0 °C],[],[-],[-],[69%],[N/A],[1011 hPa],[26.0 °C],[5:30 AM],[10.0 km],[NNE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 032130Z 03008KT 9999 FEW030 26/20 Q1011 NOSIG
