,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mist],2010-12-14,[20 °C],[],[-],,[91%],[-],[1011 hPa],[21 °C],[2:00 AM],[2.8 km],[NE],"[7.2 km/h
		/]",,AAXX 13181 45007 11528 30502 10212 20200 30105 40114 56007 60001 71000 81530 333 58014 81630 83365
0,[Partly Cloudy],2010-12-14,[20.0 °C],[],[-],,[94%],[N/A],[1011 hPa],[21.0 °C],[2:00 AM],[-],[NE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 131800Z 05003KT 4700 BR FEW030 21/20 Q1011 TEMPO 2000 BR
0,[Partly Cloudy],2010-12-14,[20.0 °C],[],[-],,[94%],[N/A],[1011 hPa],[21.0 °C],[2:30 AM],[-],[NNE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 131830Z 02004KT 4700 BR FEW030 21/20 Q1011 TEMPO 2000 BR
0,[Patches of Fog],2010-12-14,[20.0 °C],[Fog],[-],,[88%],[N/A],[1011 hPa],[22.0 °C],[2:55 AM],[0.4 km],[NNW],"[9.3 km/h
		/ 2.6 m/s]",,SPECI VHHH 131855Z 34005KT 0450 0400N R07R/P2000 R25L/P2000 R07L/0400D R25R/0350D BCFG FEW003 SCT018 22/20 Q1011 TEMPO 2000 BR
0,[Patches of Fog],2010-12-14,[20.0 °C],[Fog],[-],,[94%],[N/A],[1011 hPa],[21.0 °C],[3:00 AM],[0.4 km],[NNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 131900Z 34005KT 0450 0350N R07R/P2000 R25L/P2000 R07L/0350V0600N R25R/0450N BCFG FEW003 SCT018 21/20 Q1011 NOSIG
0,[Patches of Fog],2010-12-14,[20.0 °C],[Fog],[-],,[94%],[N/A],[1011 hPa],[21.0 °C],[3:30 AM],[0.5 km],[NW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 131930Z 31003KT 0500 0400E R07R/1400VP2000D R25L/2000VP2000U R07L/0350V0500U R25R/0375N BCFG VV002 21/20 Q1011 NOSIG
0,[Patches of Fog],2010-12-14,[20.0 °C],[Fog],[-],,[94%],[N/A],[1012 hPa],[21.0 °C],[4:00 AM],[0.9 km],[NW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 132000Z 31003KT 0900 0450E R07R/P2000 R25L/P2000 R07L/0600N R25R/0450N BCFG VV002 21/20 Q1012 NOSIG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[22.0 °C],[4:30 AM],[1.9 km],[NNW],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 132030Z 33002KT 1900 0750W R07R/P2000 R25L/P2000 R07L/0750N R25R/1100VP2000U BR FEW010 SCT025 22/20 Q1012 NOSIG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[94%],[N/A],[1012 hPa],[21.0 °C],[5:00 AM],[-],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 132100Z 14003KT 4200 R07R/P2000 R25L/P2000 R07L/P2000 R25R/0900VP2000U BR FEW010 SCT025 21/20 Q1012 NOSIG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[94%],[N/A],[1012 hPa],[21.0 °C],[5:17 AM],[6.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,SPECI VHHH 132117Z VRB02KT 6000 FEW010 SCT025 21/20 Q1012 NOSIG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[94%],[N/A],[1012 hPa],[21.0 °C],[5:30 AM],[7.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 132130Z VRB03KT 7000 2500W FEW010 SCT025 21/20 Q1012 NOSIG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[22.0 °C],[6:00 AM],[-],[North],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 132200Z 01004KT 3700 BR FEW010 SCT025 22/20 Q1012 NOSIG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[94%],[N/A],[1013 hPa],[21.0 °C],[6:30 AM],[2.4 km],[WSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 132230Z 24003KT 2400 0900W R07R/0800VP2000D R25L/P2000 R07L/0700VP2000D R25R/P2000 BR FEW010 SCT025 21/20 Q1013 NOSIG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[94%],[N/A],[1013 hPa],[21.0 °C],[7:00 AM],[1.9 km],[West],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 132300Z 26003KT 1900 1200W R07R/0700V2000D R25L/P2000 R07L/P2000 R25R/P2000 BR FEW010 SCT025 21/20 Q1013 NOSIG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[94%],[N/A],[1014 hPa],[21.0 °C],[7:30 AM],[1.7 km],[West],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 132330Z 28004KT 1700 1100W R07R/1000V1700U R25L/1500VP2000N R07L/0900V1400U R25R/P2000 BR FEW010 SCT025 21/20 Q1014 NOSIG
0,[Scattered Clouds],2010-12-14,[21.0 °C],[],[-],,[100%],[N/A],[1014 hPa],[21.0 °C],[7:44 AM],[1.2 km],[West],"[7.4 km/h
		/ 2.1 m/s]",,SPECI VHHH 132344Z 28004KT 1200 0600W R07R/0550V1900D R25L/1700VP2000U R07L/0900V1600U R25R/0900V1900D BR FEW010 SCT025 21/21 Q1014 TEMPO 1200 BR
0,[Mist],2010-12-14,[20 °C],[],[-],,[95%],[-],[1015 hPa],[21 °C],[8:00 AM],[1.1 km],[],"[3.6 km/h
		/]",,AAXX 14001 45007 11211 39901 10209 20205 30141 40150 53028 60002 71041 836// 333 20204 58041 70000 81704 83708
0,[Scattered Clouds],2010-12-14,[21.0 °C],[],[-],,[100%],[N/A],[1015 hPa],[21.0 °C],[8:00 AM],[1.2 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 140000Z VRB03KT 1200 0600W R07R/0600N R25L/1300VP2000D R07L/1800N R25R/1500N BR FEW004 SCT008 21/21 Q1015 NOSIG
0,[Scattered Clouds],2010-12-14,[21.0 °C],[],[-],,[100%],[N/A],[1015 hPa],[21.0 °C],[8:23 AM],[2.1 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,SPECI VHHH 140023Z VRB02KT 2100 1400S R07R/0800V1900U R25L/1300V1900U R07L/P2000 R25R/P2000 BR FEW004 SCT008 21/21 Q1015 NOSIG
0,[Scattered Clouds],2010-12-14,[21.0 °C],[],[-],,[100%],[N/A],[1015 hPa],[21.0 °C],[8:30 AM],[2.1 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 140030Z VRB02KT 2100 BR FEW005 SCT010 21/21 Q1015 NOSIG
0,[Scattered Clouds],2010-12-14,[21.0 °C],[],[-],,[94%],[N/A],[1015 hPa],[22.0 °C],[9:00 AM],[1.9 km],[West],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 140100Z 27003KT 1900 BR FEW005 SCT010 22/21 Q1015 NOSIG
0,[Scattered Clouds],2010-12-14,[21.0 °C],[],[-],,[94%],[N/A],[1015 hPa],[22.0 °C],[9:30 AM],[1.7 km],[West],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 140130Z 26003KT 1700 BR FEW005 SCT010 22/21 Q1015 BECMG 36010KT TEMPO 0900 FG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[94%],[N/A],[1015 hPa],[21.0 °C],[10:00 AM],[1.5 km],[West],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 140200Z 28004KT 1500 1300W R07R/1300D R25L/1700D R07L/1200U R25R/1300N BR FEW004 SCT010 21/20 Q1015 BECMG 36010KT TEMPO 0800 FG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[22.0 °C],[10:30 AM],[1.6 km],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 140230Z 26005KT 1600 R07R/1300N R25L/1600N R07L/1200N R25R/1400N BR FEW004 SCT010 22/20 Q1015 BECMG 36010KT TEMPO 0800 FG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[22.0 °C],[11:00 AM],[1.8 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 140300Z 30004KT 1800 R07R/1400N R25L/1500N R07L/1100V1500U R25R/1300N BR FEW004 SCT010 22/20 Q1015 TEMPO 0800 FG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[22.0 °C],[11:30 AM],[2.2 km],[Variable],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 140330Z VRB01KT 2200 R07R/1200N R25L/1500N R07L/1900N R25R/1800U BR FEW006 SCT010 22/20 Q1015 NOSIG
0,[Scattered Clouds],2010-12-14,[20.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[23.0 °C],[11:51 AM],[3.5 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,SPECI VHHH 140351Z 06004KT 030V090 3500 R07R/1400U R25L/P2000 R07L/P2000 R25R/P2000 BR FEW006 SCT012 23/20 Q1014 NOSIG
0,[Scattered Clouds],2010-12-14,[19.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[23.0 °C],[12:00 PM],[4.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 140400Z 07005KT 4000 BR FEW006 SCT012 23/19 Q1014 NOSIG
0,[Scattered Clouds],2010-12-14,[18.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[23.0 °C],[12:18 PM],[6.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,SPECI VHHH 140418Z 06006KT 6000 FEW008 SCT012 23/18 Q1014 NOSIG
0,[Scattered Clouds],2010-12-14,[19.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[23.0 °C],[12:30 PM],[5.0 km],[NNE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 140430Z 03006KT 5000 FEW008 SCT014 23/19 Q1014 NOSIG
0,[Scattered Clouds],2010-12-14,[18.0 °C],[],[-],,[69%],[N/A],[1013 hPa],[24.0 °C],[1:00 PM],[6.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 140500Z 06006KT 6000 FEW012 SCT025 24/18 Q1013 NOSIG
0,[Scattered Clouds],2010-12-14,[18.0 °C],[],[-],,[69%],[N/A],[1013 hPa],[24.0 °C],[1:30 PM],[6.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 140530Z VRB03KT 6000 FEW012 SCT025 24/18 Q1013 NOSIG
0,[Partly Cloudy],2010-12-14,[18 °C],[],[-],,[63%],[-],[1013 hPa],[23 °C],[2:00 PM],[6 km],[North],"[10.8 km/h
		/]",,AAXX 14061 45007 12456 73503 10233 20178 30119 40128 56026 60001 8453/ 333 58033 81615 83625 85358
0,[Scattered Clouds],2010-12-14,[18.0 °C],[],[-],,[73%],[N/A],[1012 hPa],[23.0 °C],[2:00 PM],[6.0 km],[North],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 140600Z 35005KT 6000 FEW015 SCT025 23/18 Q1012 NOSIG
0,[Scattered Clouds],2010-12-14,[18.0 °C],[],[-],,[69%],[N/A],[1012 hPa],[24.0 °C],[2:30 PM],[6.0 km],[NNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 140630Z 33007KT 290V350 6000 FEW015 SCT025 24/18 Q1012 NOSIG
0,[Scattered Clouds],2010-12-14,[18.0 °C],[],[-],,[73%],[N/A],[1012 hPa],[23.0 °C],[3:00 PM],[8.0 km],[NW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 140700Z 31011KT 8000 FEW018 SCT025 23/18 Q1012 NOSIG
0,[Scattered Clouds],2010-12-14,[16.0 °C],[],[-],,[69%],[N/A],[1012 hPa],[22.0 °C],[3:30 PM],[10.0 km],[NW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 140730Z 32012KT 9999 FEW020 SCT035 22/16 Q1012 NOSIG
0,[Light Rain],2010-12-14,[16.0 °C],[Rain],[-],,[69%],[N/A],[1012 hPa],[22.0 °C],[4:00 PM],[10.0 km],[NNW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 140800Z 33013KT 9999 -RA FEW020 SCT040 22/16 Q1012 NOSIG
0,[Scattered Clouds],2010-12-14,[17.0 °C],[],[-],,[73%],[N/A],[1012 hPa],[22.0 °C],[4:30 PM],[9.0 km],[NNW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 140830Z 33013KT 9000 FEW025 SCT035 22/17 Q1012 NOSIG
0,[Scattered Clouds],2010-12-14,[16.0 °C],[],[-],,[73%],[N/A],[1013 hPa],[21.0 °C],[5:00 PM],[10.0 km],[NNW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 140900Z 33011KT 9999 FEW025 SCT035 21/16 Q1013 NOSIG
0,[Scattered Clouds],2010-12-14,[16.0 °C],[],[-],,[69%],[N/A],[1013 hPa],[22.0 °C],[5:30 PM],[10.0 km],[NW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 140930Z 32008KT 280V350 9999 FEW025 SCT030 22/16 Q1013 NOSIG
0,[Scattered Clouds],2010-12-14,[16.0 °C],[],[-],,[69%],[N/A],[1013 hPa],[22.0 °C],[6:00 PM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 141000Z VRB02KT 9999 FEW015 SCT025 22/16 Q1013 NOSIG
0,[Scattered Clouds],2010-12-14,[16.0 °C],[],[-],,[69%],[N/A],[1014 hPa],[22.0 °C],[6:30 PM],[10.0 km],[West],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 141030Z 26003KT 9999 FEW015 SCT025 22/16 Q1014 NOSIG
0,[Scattered Clouds],2010-12-14,[18.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[22.0 °C],[7:00 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 141100Z 11012KT 9999 FEW015 SCT025 22/18 Q1014 NOSIG
0,[Scattered Clouds],2010-12-14,[18.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[22.0 °C],[7:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 141130Z 10014KT 9999 FEW015 SCT025 22/18 Q1014 WS R07L NOSIG
0,[Partly Cloudy],2010-12-14,[18 °C],[],[-],,[73%],[-],[1015 hPa],[22 °C],[8:00 PM],[12 km],[East],"[25.2 km/h
		/]",,AAXX 14121 45007 11462 71007 10219 20178 30140 40149 53017 69902 70362 8453/ 333 10241 58036 81612 83622 85360
0,[Scattered Clouds],2010-12-14,[18.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[22.0 °C],[8:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 141200Z 10014KT 9999 FEW012 SCT022 22/18 Q1014 NOSIG
0,[Scattered Clouds],2010-12-14,[18.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[22.0 °C],[8:30 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 141230Z 10015KT 9999 FEW012 SCT022 22/18 Q1015 NOSIG
0,[Scattered Clouds],2010-12-14,[18.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[22.0 °C],[9:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 141300Z 09015KT 9999 FEW012 SCT022 22/18 Q1015 NOSIG
0,[Scattered Clouds],2010-12-14,[17.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[22.0 °C],[9:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 141330Z 10014KT 9999 FEW012 SCT022 22/17 Q1015 NOSIG
0,[Scattered Clouds],2010-12-14,[17.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[21.0 °C],[10:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 141400Z 09014KT 9999 FEW012 SCT022 21/17 Q1015 NOSIG
0,[Light Rain],2010-12-14,[17.0 °C],[Rain],[-],,[78%],[N/A],[1015 hPa],[21.0 °C],[10:30 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 141430Z 09012KT 9999 -RA FEW012 SCT022 21/17 Q1015 NOSIG
0,[Light Rain],2010-12-14,[18.0 °C],[Rain],[-],,[88%],[N/A],[1015 hPa],[20.0 °C],[11:00 PM],[8.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 141500Z 10016KT 8000 -RA FEW012 SCT020 20/18 Q1015 NOSIG
0,[Scattered Clouds],2010-12-14,[17.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[21.0 °C],[11:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 141530Z 09014KT 9999 FEW012 SCT020 21/17 Q1014 NOSIG
0,[Light Rain],2010-12-15,[17.0 °C],[Rain],[-],,[78%],[N/A],[1014 hPa],[21.0 °C],[12:00 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 141600Z 10016KT 9999 -RA FEW012 SCT020 21/17 Q1014 NOSIG
0,[Light Rain],2010-12-15,[18.0 °C],[Rain],[-],,[88%],[N/A],[1014 hPa],[20.0 °C],[12:30 AM],[7.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 141630Z 10016KT 7000 -RA FEW012 SCT022 20/18 Q1014 NOSIG
0,[Light Rain],2010-12-15,[18.0 °C],[Rain],[-],,[88%],[N/A],[1014 hPa],[20.0 °C],[1:00 AM],[7.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 141700Z 10016KT 7000 -RA FEW010 SCT022 20/18 Q1014 NOSIG
0,[Light Rain],2010-12-15,[18.0 °C],[Rain],[-],,[88%],[N/A],[1014 hPa],[20.0 °C],[1:30 AM],[10.0 km],[ESE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 141730Z 11017KT 9999 -RA FEW010 SCT022 20/18 Q1014 NOSIG
0,[Light Rain],2010-12-15,[17 °C],[Rain],[-],,[83%],[-],[1014 hPa],[19 °C],[2:00 AM],[17 km],[ESE],"[25.2 km/h
		/]",,AAXX 14181 45007 11467 71107 10194 20173 30133 40142 56010 69901 72162 875// 333 58028 81610 83622 85650
0,[Scattered Clouds],2010-12-15,[17.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[19.0 °C],[2:00 AM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 141800Z 11014KT 9999 FEW010 SCT022 19/17 Q1014 NOSIG
0,[Scattered Clouds],2010-12-15,[17.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[20.0 °C],[2:30 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 141830Z 10013KT 9999 FEW010 SCT025 20/17 Q1013 NOSIG
0,[Scattered Clouds],2010-12-15,[17.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[20.0 °C],[3:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 141900Z 09013KT 9999 FEW010 SCT025 20/17 Q1013 NOSIG
0,[Scattered Clouds],2010-12-15,[17.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[20.0 °C],[3:30 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 141930Z 09013KT 9999 FEW012 SCT025 20/17 Q1013 NOSIG
0,[Scattered Clouds],2010-12-15,[17.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[20.0 °C],[4:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 142000Z 10011KT 9999 FEW012 SCT018 20/17 Q1013 NOSIG
0,[Scattered Clouds],2010-12-15,[17.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[19.0 °C],[4:30 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 142030Z 10016KT 9999 FEW011 SCT018 19/17 Q1013 NOSIG
0,[Light Rain],2010-12-15,[17.0 °C],[Rain],[-],,[88%],[N/A],[1013 hPa],[19.0 °C],[5:00 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 142100Z 10014KT 9999 -RA FEW011 SCT018 19/17 Q1013 NOSIG
0,[Light Rain],2010-12-15,[17.0 °C],[Rain],[-],,[88%],[N/A],[1014 hPa],[19.0 °C],[5:30 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 142130Z 09014KT 9999 -RA FEW011 SCT018 19/17 Q1014 NOSIG
0,[Scattered Clouds],2010-12-15,[17.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[19.0 °C],[6:00 AM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 142200Z 10015KT 9999 FEW011 SCT016 19/17 Q1013 NOSIG
0,[Scattered Clouds],2010-12-15,[17.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[19.0 °C],[6:30 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 142230Z 10016KT 9999 FEW008 SCT016 19/17 Q1013 NOSIG
0,[Scattered Clouds],2010-12-15,[16.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[19.0 °C],[7:00 AM],[10.0 km],[East],"[38.9 km/h
		/ 10.8 m/s]",,METAR VHHH 142300Z 10021KT 9999 FEW008 SCT016 19/16 Q1013 NOSIG
0,[Scattered Clouds],2010-12-15,[16.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[19.0 °C],[7:30 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 142330Z 09018KT 9999 FEW008 SCT016 19/16 Q1013 NOSIG
0,[Partly Cloudy],2010-12-15,[16 °C],[],[-],,[71%],[-],[1014 hPa],[20 °C],[8:00 AM],[12 km],[East],"[32.4 km/h
		/]",,AAXX 15001 45007 11462 70909 10198 20160 30129 40137 53001 69912 70162 875// 333 20190 59012 70001 81612 83616 85656
0,[Scattered Clouds],2010-12-15,[16.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[20.0 °C],[8:00 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 150000Z 09018KT 9999 FEW012 SCT016 20/16 Q1013 NOSIG
0,[Scattered Clouds],2010-12-15,[16.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[20.0 °C],[8:30 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 150030Z 08016KT 9999 FEW012 SCT018 20/16 Q1014 NOSIG
0,[Scattered Clouds],2010-12-15,[16.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[20.0 °C],[9:00 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 150100Z 10017KT 9999 FEW012 SCT018 20/16 Q1014 NOSIG
0,[Scattered Clouds],2010-12-15,[16.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[20.0 °C],[9:30 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 150130Z 09017KT 9999 FEW014 SCT018 20/16 Q1014 NOSIG
0,[Light Rain],2010-12-15,[17.0 °C],[Rain],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[10:00 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 150200Z 10018KT 9999 -RA FEW014 SCT018 20/17 Q1014 NOSIG
0,[Scattered Clouds],2010-12-15,[17.0 °C],[],[-],,[83%],[N/A],[1014 hPa],[20.0 °C],[10:30 AM],[10.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 150230Z 10018KT 9999 FEW014 SCT018 20/17 Q1014 NOSIG
0,[Scattered Clouds],2010-12-15,[16.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[20.0 °C],[11:00 AM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 150300Z 09019KT 9999 FEW012 SCT018 20/16 Q1013 NOSIG
0,[Scattered Clouds],2010-12-15,[16.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[20.0 °C],[11:30 AM],[10.0 km],[East],"[35.2 km/h
		/ 9.8 m/s]",,METAR VHHH 150330Z 09019KT 9999 FEW012 SCT018 20/16 Q1013 NOSIG
0,[Scattered Clouds],2010-12-15,[16.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[20.0 °C],[12:00 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 150400Z 09016KT 9999 FEW012 SCT018 20/16 Q1013 NOSIG
0,[Scattered Clouds],2010-12-15,[16.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[20.0 °C],[12:30 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 150430Z 09013KT 9999 FEW012 SCT018 20/16 Q1013 NOSIG
0,[Scattered Clouds],2010-12-15,[16.0 °C],[],[-],,[78%],[N/A],[1012 hPa],[20.0 °C],[1:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 150500Z 09014KT 9999 FEW012 SCT018 20/16 Q1012 NOSIG
0,[Scattered Clouds],2010-12-15,[16.0 °C],[],[-],,[78%],[N/A],[1012 hPa],[20.0 °C],[1:30 PM],[9.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 150530Z 08014KT 9000 FEW012 SCT018 20/16 Q1012 NOSIG
0,[Light Rain],2010-12-15,[16 °C],[Rain],[-],,[82%],[-],[1012 hPa],[19 °C],[2:00 PM],[9 km],[East],"[25.2 km/h
		/]",,AAXX 15061 45007 11459 70907 10191 20165 30108 40117 58020 69901 76061 875// 333 59011 82610 83618 85656
0,[Light Rain],2010-12-15,[17.0 °C],[Rain],[-],,[88%],[N/A],[1011 hPa],[19.0 °C],[2:00 PM],[9.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 150600Z 09014KT 9000 -RA FEW010 SCT018 19/17 Q1011 NOSIG
0,[Light Rain],2010-12-15,[17.0 °C],[Rain],[-],,[88%],[N/A],[1011 hPa],[19.0 °C],[2:30 PM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 150630Z 08013KT 6000 -RA FEW010 SCT018 19/17 Q1011 NOSIG
0,[Light Rain],2010-12-15,[17.0 °C],[Rain],[-],,[88%],[N/A],[1011 hPa],[19.0 °C],[3:00 PM],[6.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 150700Z 09011KT 6000 -RA FEW010 SCT016 19/17 Q1011 NOSIG
0,[Light Rain],2010-12-15,[17.0 °C],[Rain],[-],,[88%],[N/A],[1011 hPa],[19.0 °C],[3:30 PM],[5.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 150730Z 07007KT 5000 -RA FEW008 SCT016 19/17 Q1011 NOSIG
