,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Scattered Clouds],2012-9-7,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1013 hPa],[29.0 °C],[8:00 AM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 070000Z 12015KT 9999 FEW012 SCT030 29/25 Q1013 NOSIG
0,[Scattered Clouds],2012-9-7,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1013 hPa],[30.0 °C],[8:30 AM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 070030Z 12012KT 9999 FEW012 SCT030 30/25 Q1013 NOSIG
0,[Scattered Clouds],2012-9-7,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1014 hPa],[30.0 °C],[9:00 AM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 070100Z 12014KT 090V150 9999 FEW012 SCT030 30/25 Q1014 TEMPO 4000 SHRA
0,[Scattered Clouds],2012-9-7,[26.0 °C],[],[-],[37.4 °C],[79%],[N/A],[1014 hPa],[30.0 °C],[9:30 AM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 070130Z 12014KT 090V150 9999 FEW012 SCT030 30/26 Q1014 NOSIG
0,[Scattered Clouds],2012-9-7,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1014 hPa],[31.0 °C],[10:00 AM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 070200Z 12014KT 9999 FEW012 SCT030 31/25 Q1014 NOSIG
0,[Scattered Clouds],2012-9-7,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1014 hPa],[31.0 °C],[10:30 AM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 070230Z 12014KT 9999 FEW012 SCT030 31/25 Q1014 NOSIG
0,[Scattered Clouds],2012-9-7,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1014 hPa],[32.0 °C],[11:00 AM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 070300Z 12014KT 100V160 9999 FEW012 SCT030 32/24 Q1014 NOSIG
0,[Scattered Clouds],2012-9-7,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1014 hPa],[32.0 °C],[11:30 AM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 070330Z 12013KT 090V160 9999 FEW012 SCT030 32/25 Q1014 NOSIG
0,[Scattered Clouds],2012-9-7,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1013 hPa],[33.0 °C],[12:00 PM],[10.0 km],[SE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 070400Z 13014KT 110V180 9999 FEW015 SCT030 33/25 Q1013 NOSIG
0,[Scattered Clouds],2012-9-7,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1013 hPa],[33.0 °C],[12:30 PM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 070430Z 13012KT 080V180 9999 FEW015 SCT030 33/25 Q1013 NOSIG
0,[Scattered Clouds],2012-9-7,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1013 hPa],[32.0 °C],[1:00 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 070500Z 12014KT 9999 FEW020 SCT030 32/25 Q1013 NOSIG
0,[Scattered Clouds],2012-9-7,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1013 hPa],[31.0 °C],[1:30 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 070530Z 12013KT 090V160 9999 FEW020 SCT030 31/25 Q1013 NOSIG
0,[Scattered Clouds],2012-9-7,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1013 hPa],[31.0 °C],[2:00 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 070600Z 11011KT 9999 FEW020 SCT030 31/25 Q1013 NOSIG
0,[Scattered Clouds],2012-9-7,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1012 hPa],[31.0 °C],[2:30 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 070630Z 11012KT 100V160 9999 FEW020 SCT030 31/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-7,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1012 hPa],[30.0 °C],[3:00 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 070700Z 12012KT 100V170 9999 FEW025 30/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-7,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1012 hPa],[30.0 °C],[3:30 PM],[10.0 km],[SE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 070730Z 13010KT 100V160 9999 FEW025 30/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-7,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1012 hPa],[31.0 °C],[4:00 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 070800Z 11011KT 090V150 9999 FEW025 31/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-7,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1012 hPa],[30.0 °C],[4:30 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 070830Z 11010KT 090V150 9999 FEW025 30/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-7,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1012 hPa],[30.0 °C],[5:00 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 070900Z 12010KT 100V180 9999 FEW025 30/24 Q1012 NOSIG
0,[Partly Cloudy],2012-9-7,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1012 hPa],[30.0 °C],[5:30 PM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 070930Z 11009KT 9999 FEW025 30/24 Q1012 NOSIG
0,[Partly Cloudy],2012-9-7,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1012 hPa],[30.0 °C],[6:00 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 071000Z 11011KT 9999 FEW025 30/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-7,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1012 hPa],[30.0 °C],[6:30 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 071030Z 11010KT 080V140 9999 FEW025 30/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-7,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1012 hPa],[29.0 °C],[7:00 PM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 071100Z 11009KT 9999 FEW025 29/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-7,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1013 hPa],[29.0 °C],[7:30 PM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 071130Z 11009KT 080V150 9999 FEW025 29/25 Q1013 NOSIG
0,[Partly Cloudy],2012-9-7,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1013 hPa],[30.0 °C],[8:00 PM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 071200Z 11008KT 080V140 9999 FEW025 30/25 Q1013 NOSIG
0,[Partly Cloudy],2012-9-7,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1014 hPa],[29.0 °C],[8:30 PM],[10.0 km],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 071230Z 12005KT 070V190 9999 FEW025 29/24 Q1014 NOSIG
0,[Partly Cloudy],2012-9-7,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1014 hPa],[29.0 °C],[9:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 071300Z 08008KT 9999 FEW025 29/25 Q1014 NOSIG
0,[Partly Cloudy],2012-9-7,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1014 hPa],[29.0 °C],[9:30 PM],[10.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 071330Z 12007KT 100V170 9999 FEW025 29/24 Q1014 NOSIG
0,[Partly Cloudy],2012-9-7,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1014 hPa],[29.0 °C],[10:00 PM],[10.0 km],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 071400Z 12005KT 080V190 9999 FEW020 29/24 Q1014 NOSIG
0,[Partly Cloudy],2012-9-7,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1014 hPa],[29.0 °C],[10:30 PM],[10.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 071430Z 19003KT 160V270 9999 FEW020 29/24 Q1014 NOSIG
0,[Partly Cloudy],2012-9-7,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1013 hPa],[29.0 °C],[11:00 PM],[10.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 071500Z 13005KT 090V180 9999 FEW020 29/23 Q1013 NOSIG
0,[Partly Cloudy],2012-9-7,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1013 hPa],[29.0 °C],[11:30 PM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 071530Z VRB02KT 9999 FEW020 29/23 Q1013 NOSIG
0,[Partly Cloudy],2012-9-8,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1013 hPa],[29.0 °C],[12:00 AM],[10.0 km],[SSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 071600Z 20003KT 140V250 9999 FEW020 29/23 Q1013 NOSIG
0,[Partly Cloudy],2012-9-8,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1013 hPa],[29.0 °C],[12:30 AM],[10.0 km],[East],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 071630Z 10003KT 9999 FEW020 29/23 Q1013 NOSIG
0,[Partly Cloudy],2012-9-8,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1012 hPa],[28.0 °C],[1:00 AM],[10.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 071700Z 14004KT 9999 FEW020 28/24 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1012 hPa],[29.0 °C],[1:30 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 071730Z VRB02KT 9999 FEW020 29/23 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1012 hPa],[28.0 °C],[2:00 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 071800Z VRB03KT 160V240 9999 FEW020 28/23 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1012 hPa],[28.0 °C],[2:30 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 071830Z VRB03KT 9999 FEW020 28/24 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1012 hPa],[28.0 °C],[3:00 AM],[10.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 071900Z 08004KT 9999 FEW020 28/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1012 hPa],[28.0 °C],[3:30 AM],[10.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 071930Z 13003KT 090V160 9999 FEW020 28/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1011 hPa],[28.0 °C],[4:00 AM],[10.0 km],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 072000Z 13006KT 9999 FEW020 28/25 Q1011 NOSIG
0,[Partly Cloudy],2012-9-8,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1012 hPa],[27.0 °C],[4:30 AM],[10.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 072030Z 14004KT 110V200 9999 FEW020 27/24 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1012 hPa],[27.0 °C],[5:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 072100Z 10005KT 080V150 9999 FEW020 27/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1012 hPa],[28.0 °C],[5:30 AM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 072130Z 07005KT 050V120 9999 FEW020 28/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1012 hPa],[28.0 °C],[6:00 AM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 072200Z 07004KT 9999 FEW020 28/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1012 hPa],[27.0 °C],[6:30 AM],[10.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 072230Z 04004KT 9999 FEW020 27/24 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1012 hPa],[28.0 °C],[7:00 AM],[10.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 072300Z 05004KT 9999 FEW020 28/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1012 hPa],[28.0 °C],[7:30 AM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 072330Z VRB03KT 9999 FEW025 28/25 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1013 hPa],[29.0 °C],[8:00 AM],[10.0 km],[NE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 080000Z 05003KT 9999 FEW025 29/25 Q1013 NOSIG
0,[Partly Cloudy],2012-9-8,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1013 hPa],[30.0 °C],[8:30 AM],[10.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 080030Z 04004KT 9999 FEW025 30/24 Q1013 NOSIG
0,[Partly Cloudy],2012-9-8,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1013 hPa],[31.0 °C],[9:00 AM],[10.0 km],[NNE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 080100Z 02004KT 9999 FEW025 31/24 Q1013 NOSIG
0,[Partly Cloudy],2012-9-8,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1013 hPa],[30.0 °C],[9:30 AM],[10.0 km],[NW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 080130Z 31005KT 9999 FEW022 30/24 Q1013 NOSIG
0,[Scattered Clouds],2012-9-8,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1013 hPa],[30.0 °C],[10:00 AM],[10.0 km],[NW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080200Z 31006KT 9999 FEW022 SCT035 30/24 Q1013 NOSIG
0,[Scattered Clouds],2012-9-8,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1013 hPa],[31.0 °C],[10:30 AM],[10.0 km],[NW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080230Z 31006KT 9999 FEW022 SCT035 31/25 Q1013 NOSIG
0,[Scattered Clouds],2012-9-8,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1013 hPa],[30.0 °C],[11:00 AM],[10.0 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080300Z 30006KT 9999 FEW022 SCT035 30/24 Q1013 NOSIG
0,[Scattered Clouds],2012-9-8,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1013 hPa],[31.0 °C],[11:30 AM],[10.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080330Z 28006KT 9999 FEW022 SCT035 31/25 Q1013 NOSIG
0,[Scattered Clouds],2012-9-8,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1013 hPa],[31.0 °C],[12:00 PM],[10.0 km],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 080400Z 28005KT 9999 FEW022 SCT035 31/25 Q1013 NOSIG
0,[Scattered Clouds],2012-9-8,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1012 hPa],[32.0 °C],[12:30 PM],[10.0 km],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 080430Z 30005KT 9999 FEW022 SCT035 32/25 Q1012 NOSIG
0,[Scattered Clouds],2012-9-8,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1012 hPa],[32.0 °C],[1:00 PM],[10.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080500Z 28006KT 9999 FEW022 SCT035 32/25 Q1012 NOSIG
0,[Scattered Clouds],2012-9-8,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1012 hPa],[32.0 °C],[1:30 PM],[10.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080530Z 28006KT 9999 FEW022 SCT035 32/25 Q1012 NOSIG
0,[Scattered Clouds],2012-9-8,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1011 hPa],[33.0 °C],[2:00 PM],[10.0 km],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 080600Z 29005KT 9999 FEW022 SCT035 33/25 Q1011 NOSIG
0,[Scattered Clouds],2012-9-8,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1011 hPa],[32.0 °C],[2:30 PM],[8.0 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 080630Z 29006KT 8000 FEW022 SCT035 32/25 Q1011 NOSIG
0,[Light Rain Showers],2012-9-8,[25.0 °C],[Rain],[-],[37.6 °C],[70%],[N/A],[1011 hPa],[31.0 °C],[3:00 PM],[8.0 km],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 080700Z 28005KT 8000 -SHRA FEW020CB FEW022 SCT035 31/25 Q1011 TEMPO 4000 SHRA
0,[Rain Showers],2012-9-8,[26.0 °C],[Rain],[-],[35.6 °C],[84%],[N/A],[1011 hPa],[29.0 °C],[3:30 PM],[10.0 km],[SE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 080730Z 13009KT 9999 2000E SHRA FEW012 SCT035 29/26 Q1011 TEMPO 4000 SHRA
0,[Light Rain Showers],2012-9-8,[25.0 °C],[Rain],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[3:38 PM],[8.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,SPECI VHHH 080738Z 15007KT 100V190 8000 3600E -SHRA FEW015 SCT035 29/25 Q1010 RERA TEMPO 4000 SHRA
0,[Light Rain Showers],2012-9-8,[25.0 °C],[Rain],[-],[36.0 °C],[74%],[N/A],[1010 hPa],[30.0 °C],[4:00 PM],[10.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 080800Z 19003KT 140V250 9999 -SHRA FEW015 SCT035 30/25 Q1010 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1010 hPa],[30.0 °C],[4:30 PM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 080830Z VRB02KT 9999 FEW015 30/25 Q1010 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1010 hPa],[30.0 °C],[5:00 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 080900Z VRB03KT 9999 FEW025 30/25 Q1010 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1011 hPa],[30.0 °C],[5:30 PM],[10.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 080930Z 16003KT 090V240 9999 FEW025 30/25 Q1011 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1011 hPa],[31.0 °C],[6:00 PM],[10.0 km],[ESE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 081000Z 12006KT 9999 FEW025 31/25 Q1011 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1011 hPa],[30.0 °C],[6:30 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 081030Z 18005KT 160V230 9999 FEW035 30/25 Q1011 NOSIG
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1011 hPa],[30.0 °C],[7:00 PM],[10.0 km],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081100Z VRB03KT 9999 FEW035 30/25 Q1011 NOSIG
0,[Partly Cloudy],2012-9-8,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1011 hPa],[29.0 °C],[7:30 PM],[10.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081130Z 16003KT 110V220 9999 FEW035 29/24 Q1011 NOSIG
0,[Partly Cloudy],2012-9-8,[25 °C],[],[-],[-],[72%],[-],[1011 hPa],[29 °C],[8:00 PM],[18 km],[SSE],"[10.8 km/h
		/]",,AAXX 08121 45007 11668 71603 10291 20247 30105 40114 53006 60032 70282 81231 333 10329 59024 81835 85080
0,[Partly Cloudy],2012-9-8,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1011 hPa],[29.0 °C],[8:00 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 081200Z 16005KT 130V220 9999 FEW035 29/25 Q1011 NOSIG
0,[Partly Cloudy],2012-9-8,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1012 hPa],[30.0 °C],[8:30 PM],[10.0 km],[SSE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 081230Z 15005KT 110V210 9999 FEW035 30/24 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1012 hPa],[29.0 °C],[9:00 PM],[10.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081300Z 17003KT 130V240 9999 FEW035 29/24 Q1012 NOSIG
0,[Clear],2012-9-8,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1012 hPa],[29.0 °C],[9:30 PM],[-],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081330Z 18003KT 160V250 CAVOK 29/24 Q1012 NOSIG
0,[Clear],2012-9-8,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1012 hPa],[29.0 °C],[10:00 PM],[-],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081400Z VRB03KT CAVOK 29/23 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1012 hPa],[29.0 °C],[10:30 PM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 081430Z 07005KT 9999 FEW035 29/24 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1012 hPa],[29.0 °C],[11:00 PM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 081500Z VRB02KT 9999 FEW035 29/24 Q1012 NOSIG
0,[Partly Cloudy],2012-9-8,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1012 hPa],[29.0 °C],[11:30 PM],[10.0 km],[WSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081530Z 24003KT 9999 FEW035 29/23 Q1012 NOSIG
0,[Clear],2012-9-9,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1011 hPa],[29.0 °C],[12:00 AM],[-],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081600Z 16003KT 120V270 CAVOK 29/23 Q1011 NOSIG
0,[Clear],2012-9-9,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1011 hPa],[29.0 °C],[12:30 AM],[-],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081630Z VRB03KT CAVOK 29/25 Q1011 NOSIG
0,[Clear],2012-9-9,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1011 hPa],[28.0 °C],[1:00 AM],[-],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081700Z 07003KT CAVOK 28/25 Q1011 NOSIG
0,[Clear],2012-9-9,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1011 hPa],[29.0 °C],[1:30 AM],[-],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 081730Z VRB02KT CAVOK 29/25 Q1011 NOSIG
0,[Scattered Clouds],2012-9-9,[25 °C],[],[-],[-],[72%],[-],[1011 hPa],[29 °C],[2:00 AM],[19 km],[],"[3.6 km/h
		/]",,AAXX 08181 45007 12969 49901 10288 20247 30099 40108 56017 60001 81031 333 59016 81362 84080
0,[Clear],2012-9-9,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1010 hPa],[29.0 °C],[2:00 AM],[-],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 081800Z VRB02KT CAVOK 29/25 Q1010 NOSIG
0,[Clear],2012-9-9,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1010 hPa],[28.0 °C],[2:30 AM],[-],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 081830Z VRB02KT CAVOK 28/24 Q1010 NOSIG
0,[Partly Cloudy],2012-9-9,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1010 hPa],[28.0 °C],[3:00 AM],[10.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 081900Z 15003KT 100V210 9999 FEW040 28/25 Q1010 NOSIG
0,[Partly Cloudy],2012-9-9,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1010 hPa],[28.0 °C],[3:30 AM],[10.0 km],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 081930Z 14004KT 080V180 9999 FEW040 28/24 Q1010 NOSIG
